run_id,timestamp,value,sensor_name
11,2025-05-18 22:40:10.721942,61.92,Dissolved Oxygen 2
11,2025-05-18 22:40:10.721942,211.6,Conductivity Probe
11,2025-05-18 22:40:10.721942,12.681,Temperature (DO Sensor)
11,2025-05-18 22:40:10.721942,4.5865837870084345,Depth Sensor
11,2025-05-18 22:40:12.065390,5.06,Dissolved Oxygen 1
11,2025-05-18 22:40:12.065390,61.92,Dissolved Oxygen 2
11,2025-05-18 22:40:12.065390,211.4,Conductivity Probe
11,2025-05-18 22:40:12.065390,12.68,Temperature (DO Sensor)
11,2025-05-18 22:40:12.065390,4.506819477089998,Depth Sensor
11,2025-05-18 22:40:13.406225,5.05,Dissolved Oxygen 1
11,2025-05-18 22:40:13.406225,61.92,Dissolved Oxygen 2
11,2025-05-18 22:40:13.406225,211.6,Conductivity Probe
11,2025-05-18 22:40:13.406225,12.68,Temperature (DO Sensor)
11,2025-05-18 22:40:13.406225,4.545017362102092,Depth Sensor
11,2025-05-18 22:40:14.741833,5.05,Dissolved Oxygen 1
11,2025-05-18 22:40:14.741833,61.92,Dissolved Oxygen 2
11,2025-05-18 22:40:14.741833,210.9,Conductivity Probe
11,2025-05-18 22:40:14.741833,12.68,Temperature (DO Sensor)
11,2025-05-18 22:40:14.741833,4.418047898389652,Depth Sensor
11,2025-05-18 22:40:16.070119,5.06,Dissolved Oxygen 1
11,2025-05-18 22:40:16.070119,61.92,Dissolved Oxygen 2
11,2025-05-18 22:40:16.070119,211.5,Conductivity Probe
11,2025-05-18 22:40:16.070119,12.68,Temperature (DO Sensor)
11,2025-05-18 22:40:16.070119,4.401906330720493,Depth Sensor
11,2025-05-18 22:40:17.397832,5.07,Dissolved Oxygen 1
11,2025-05-18 22:40:17.397832,61.92,Dissolved Oxygen 2
11,2025-05-18 22:40:17.397832,211.6,Conductivity Probe
11,2025-05-18 22:40:17.397832,12.68,Temperature (DO Sensor)
11,2025-05-18 22:40:17.397832,4.306104203829838,Depth Sensor
11,2025-05-18 22:40:18.721879,5.08,Dissolved Oxygen 1
11,2025-05-18 22:40:18.721879,61.92,Dissolved Oxygen 2
11,2025-05-18 22:40:18.721879,211.7,Conductivity Probe
11,2025-05-18 22:40:18.721879,12.68,Temperature (DO Sensor)
11,2025-05-18 22:40:18.721879,4.283546807536881,Depth Sensor
11,2025-05-18 22:40:20.049862,5.08,Dissolved Oxygen 1
11,2025-05-18 22:40:20.049862,61.92,Dissolved Oxygen 2
11,2025-05-18 22:40:20.049862,211.2,Conductivity Probe
11,2025-05-18 22:40:20.049862,12.681,Temperature (DO Sensor)
11,2025-05-18 22:40:20.049862,4.0738926227317105,Depth Sensor
11,2025-05-18 22:40:21.376901,5.08,Dissolved Oxygen 1
11,2025-05-18 22:40:21.376901,61.92,Dissolved Oxygen 2
11,2025-05-18 22:40:21.376901,211.7,Conductivity Probe
11,2025-05-18 22:40:21.376901,12.681,Temperature (DO Sensor)
11,2025-05-18 22:40:21.376901,4.030576738487347,Depth Sensor
11,2025-05-18 22:40:22.709950,5.08,Dissolved Oxygen 1
11,2025-05-18 22:40:22.709950,61.92,Dissolved Oxygen 2
11,2025-05-18 22:40:22.709950,211.3,Conductivity Probe
11,2025-05-18 22:40:22.709950,12.681,Temperature (DO Sensor)
11,2025-05-18 22:40:22.709950,3.9020913064535376,Depth Sensor
11,2025-05-18 22:40:24.038208,5.06,Dissolved Oxygen 1
11,2025-05-18 22:40:24.038208,61.92,Dissolved Oxygen 2
11,2025-05-18 22:40:24.038208,211.0,Conductivity Probe
11,2025-05-18 22:40:24.038208,12.681,Temperature (DO Sensor)
11,2025-05-18 22:40:24.038208,3.7354208305912766,Depth Sensor
11,2025-05-18 22:40:25.377330,5.05,Dissolved Oxygen 1
11,2025-05-18 22:40:25.377330,61.92,Dissolved Oxygen 2
11,2025-05-18 22:40:25.377330,211.6,Conductivity Probe
11,2025-05-18 22:40:25.377330,12.682,Temperature (DO Sensor)
11,2025-05-18 22:40:25.377330,3.6062034912924807,Depth Sensor
11,2025-05-18 22:40:26.717718,5.02,Dissolved Oxygen 1
11,2025-05-18 22:40:26.717718,61.92,Dissolved Oxygen 2
11,2025-05-18 22:40:26.717718,211.7,Conductivity Probe
11,2025-05-18 22:40:26.717718,12.682,Temperature (DO Sensor)
11,2025-05-18 22:40:26.717718,3.56866610170943,Depth Sensor
11,2025-05-18 22:40:28.055815,4.99,Dissolved Oxygen 1
11,2025-05-18 22:40:28.055815,61.92,Dissolved Oxygen 2
11,2025-05-18 22:40:28.055815,211.6,Conductivity Probe
11,2025-05-18 22:40:28.055815,12.682,Temperature (DO Sensor)
11,2025-05-18 22:40:28.055815,3.568242539082256,Depth Sensor
11,2025-05-18 22:40:29.384014,4.99,Dissolved Oxygen 1
11,2025-05-18 22:40:29.384014,61.92,Dissolved Oxygen 2
11,2025-05-18 22:40:29.384014,211.6,Conductivity Probe
11,2025-05-18 22:40:29.384014,12.683,Temperature (DO Sensor)
11,2025-05-18 22:40:29.384014,3.5005525157499675,Depth Sensor
11,2025-05-18 22:40:30.706284,4.98,Dissolved Oxygen 1
11,2025-05-18 22:40:30.706284,61.92,Dissolved Oxygen 2
11,2025-05-18 22:40:30.706284,211.0,Conductivity Probe
11,2025-05-18 22:40:30.706284,12.683,Temperature (DO Sensor)
11,2025-05-18 22:40:30.706284,3.188198265881854,Depth Sensor
11,2025-05-18 22:40:32.037026,4.94,Dissolved Oxygen 1
11,2025-05-18 22:40:32.037026,61.92,Dissolved Oxygen 2
11,2025-05-18 22:40:32.037026,211.2,Conductivity Probe
11,2025-05-18 22:40:32.037026,12.683,Temperature (DO Sensor)
11,2025-05-18 22:40:32.037026,3.083333275721344,Depth Sensor
11,2025-05-18 22:40:33.376362,4.92,Dissolved Oxygen 1
11,2025-05-18 22:40:33.376362,61.92,Dissolved Oxygen 2
11,2025-05-18 22:40:33.376362,211.5,Conductivity Probe
11,2025-05-18 22:40:33.376362,12.683,Temperature (DO Sensor)
11,2025-05-18 22:40:33.376362,2.8694631885845894,Depth Sensor
11,2025-05-18 22:40:34.713584,4.9,Dissolved Oxygen 1
11,2025-05-18 22:40:34.713584,61.92,Dissolved Oxygen 2
11,2025-05-18 22:40:34.713584,211.5,Conductivity Probe
11,2025-05-18 22:40:34.713584,12.683,Temperature (DO Sensor)
11,2025-05-18 22:40:34.713584,2.6382768133942274,Depth Sensor
11,2025-05-18 22:40:36.068830,4.89,Dissolved Oxygen 1
11,2025-05-18 22:40:36.068830,61.92,Dissolved Oxygen 2
11,2025-05-18 22:40:36.068830,211.5,Conductivity Probe
11,2025-05-18 22:40:36.068830,12.684,Temperature (DO Sensor)
11,2025-05-18 22:40:36.068830,2.405746742970422,Depth Sensor
11,2025-05-18 22:40:37.407334,4.93,Dissolved Oxygen 1
11,2025-05-18 22:40:37.407334,61.92,Dissolved Oxygen 2
11,2025-05-18 22:40:37.407334,211.6,Conductivity Probe
11,2025-05-18 22:40:37.407334,12.684,Temperature (DO Sensor)
11,2025-05-18 22:40:37.407334,2.1758313398835534,Depth Sensor
11,2025-05-18 22:40:38.753501,4.95,Dissolved Oxygen 1
11,2025-05-18 22:40:38.753501,61.92,Dissolved Oxygen 2
11,2025-05-18 22:40:38.753501,211.4,Conductivity Probe
11,2025-05-18 22:40:38.753501,12.684,Temperature (DO Sensor)
11,2025-05-18 22:40:38.753501,1.9310583879686842,Depth Sensor
11,2025-05-18 22:40:40.082193,4.97,Dissolved Oxygen 1
11,2025-05-18 22:40:40.082193,61.92,Dissolved Oxygen 2
11,2025-05-18 22:40:40.082193,210.9,Conductivity Probe
11,2025-05-18 22:40:40.082193,12.684,Temperature (DO Sensor)
11,2025-05-18 22:40:40.082193,1.678901595113302,Depth Sensor
11,2025-05-18 22:40:41.401465,4.97,Dissolved Oxygen 1
11,2025-05-18 22:40:41.401465,61.92,Dissolved Oxygen 2
11,2025-05-18 22:40:41.401465,211.3,Conductivity Probe
11,2025-05-18 22:40:41.401465,12.684,Temperature (DO Sensor)
11,2025-05-18 22:40:41.401465,1.3700416610966626,Depth Sensor
11,2025-05-18 22:40:42.721937,4.97,Dissolved Oxygen 1
11,2025-05-18 22:40:42.721937,61.92,Dissolved Oxygen 2
11,2025-05-18 22:40:42.721937,211.4,Conductivity Probe
11,2025-05-18 22:40:42.721937,12.684,Temperature (DO Sensor)
11,2025-05-18 22:40:42.721937,1.1731063400751613,Depth Sensor
11,2025-05-18 22:40:44.045855,4.98,Dissolved Oxygen 1
11,2025-05-18 22:40:44.045855,61.92,Dissolved Oxygen 2
11,2025-05-18 22:40:44.045855,211.2,Conductivity Probe
11,2025-05-18 22:40:44.045855,12.684,Temperature (DO Sensor)
11,2025-05-18 22:40:44.045855,0.94242325694039,Depth Sensor
11,2025-05-18 22:40:45.370064,4.98,Dissolved Oxygen 1
11,2025-05-18 22:40:45.370064,61.92,Dissolved Oxygen 2
11,2025-05-18 22:40:45.370064,211.3,Conductivity Probe
11,2025-05-18 22:40:45.370064,12.684,Temperature (DO Sensor)
11,2025-05-18 22:40:45.370064,0.6847065350160101,Depth Sensor
11,2025-05-18 22:40:46.700184,5.0,Dissolved Oxygen 1
11,2025-05-18 22:40:46.700184,61.92,Dissolved Oxygen 2
11,2025-05-18 22:40:46.700184,211.6,Conductivity Probe
11,2025-05-18 22:40:46.700184,12.683,Temperature (DO Sensor)
11,2025-05-18 22:40:46.700184,0.4417617117362749,Depth Sensor
11,2025-05-18 22:40:48.041538,5.0,Dissolved Oxygen 1
11,2025-05-18 22:40:48.041538,61.92,Dissolved Oxygen 2
11,2025-05-18 22:40:48.041538,210.9,Conductivity Probe
11,2025-05-18 22:40:48.041538,12.684,Temperature (DO Sensor)
11,2025-05-18 22:40:48.041538,0.2464236789793899,Depth Sensor
11,2025-05-18 22:40:49.381006,5.01,Dissolved Oxygen 1
11,2025-05-18 22:40:49.381006,61.92,Dissolved Oxygen 2
11,2025-05-18 22:40:49.381006,211.5,Conductivity Probe
11,2025-05-18 22:40:49.381006,12.684,Temperature (DO Sensor)
11,2025-05-18 22:40:49.381006,-0.02009027509203467,Depth Sensor
11,2025-05-18 22:40:50.720858,5.01,Dissolved Oxygen 1
11,2025-05-18 22:40:50.720858,61.92,Dissolved Oxygen 2
11,2025-05-18 22:40:50.720858,211.1,Conductivity Probe
11,2025-05-18 22:40:50.720858,12.685,Temperature (DO Sensor)
11,2025-05-18 22:40:50.720858,-0.165004349764134,Depth Sensor
11,2025-05-18 22:40:52.077003,5.0,Dissolved Oxygen 1
11,2025-05-18 22:40:52.077003,61.92,Dissolved Oxygen 2
11,2025-05-18 22:40:52.077003,211.4,Conductivity Probe
11,2025-05-18 22:40:52.077003,12.685,Temperature (DO Sensor)
11,2025-05-18 22:40:52.077003,-0.43572981953426665,Depth Sensor
11,2025-05-18 22:40:53.392864,4.96,Dissolved Oxygen 1
11,2025-05-18 22:40:53.392864,61.92,Dissolved Oxygen 2
11,2025-05-18 22:40:53.392864,211.0,Conductivity Probe
11,2025-05-18 22:40:53.392864,12.686,Temperature (DO Sensor)
11,2025-05-18 22:40:53.392864,-0.6220709389866045,Depth Sensor
11,2025-05-18 22:40:54.716129,5.02,Dissolved Oxygen 1
11,2025-05-18 22:40:54.716129,61.92,Dissolved Oxygen 2
11,2025-05-18 22:40:54.716129,211.4,Conductivity Probe
11,2025-05-18 22:40:54.716129,12.686,Temperature (DO Sensor)
11,2025-05-18 22:40:54.716129,-0.7322371784915975,Depth Sensor
11,2025-05-18 22:40:56.042218,4.96,Dissolved Oxygen 1
11,2025-05-18 22:40:56.042218,61.92,Dissolved Oxygen 2
11,2025-05-18 22:40:56.042218,211.4,Conductivity Probe
11,2025-05-18 22:40:56.042218,12.686,Temperature (DO Sensor)
11,2025-05-18 22:40:56.042218,-0.8552474636725695,Depth Sensor
11,2025-05-18 22:40:57.369710,5.0,Dissolved Oxygen 1
11,2025-05-18 22:40:57.369710,61.92,Dissolved Oxygen 2
11,2025-05-18 22:40:57.369710,211.0,Conductivity Probe
11,2025-05-18 22:40:57.369710,12.687,Temperature (DO Sensor)
11,2025-05-18 22:40:57.369710,-0.9944651678954994,Depth Sensor
11,2025-05-18 22:40:58.701945,4.98,Dissolved Oxygen 1
11,2025-05-18 22:40:58.701945,61.92,Dissolved Oxygen 2
11,2025-05-18 22:40:58.701945,211.3,Conductivity Probe
11,2025-05-18 22:40:58.701945,12.687,Temperature (DO Sensor)
11,2025-05-18 22:40:58.701945,-1.0206978289237894,Depth Sensor
11,2025-05-18 22:41:00.036842,4.96,Dissolved Oxygen 1
11,2025-05-18 22:41:00.036842,61.92,Dissolved Oxygen 2
11,2025-05-18 22:41:00.036842,211.1,Conductivity Probe
11,2025-05-18 22:41:00.036842,12.687,Temperature (DO Sensor)
11,2025-05-18 22:41:00.036842,-1.024945370851307,Depth Sensor
11,2025-05-18 22:41:01.365738,4.96,Dissolved Oxygen 1
11,2025-05-18 22:41:01.365738,61.92,Dissolved Oxygen 2
11,2025-05-18 22:41:01.365738,211.0,Conductivity Probe
11,2025-05-18 22:41:01.365738,12.687,Temperature (DO Sensor)
11,2025-05-18 22:41:01.365738,-1.0223768632784416,Depth Sensor
11,2025-05-18 22:41:02.697136,4.97,Dissolved Oxygen 1
11,2025-05-18 22:41:02.697136,61.92,Dissolved Oxygen 2
11,2025-05-18 22:41:02.697136,211.1,Conductivity Probe
11,2025-05-18 22:41:02.697136,12.686,Temperature (DO Sensor)
11,2025-05-18 22:41:02.697136,-0.9468393802992869,Depth Sensor
11,2025-05-18 22:41:04.024600,4.99,Dissolved Oxygen 1
11,2025-05-18 22:41:04.024600,61.92,Dissolved Oxygen 2
11,2025-05-18 22:41:04.024600,211.3,Conductivity Probe
11,2025-05-18 22:41:04.024600,12.686,Temperature (DO Sensor)
11,2025-05-18 22:41:04.024600,-1.0163958874467847,Depth Sensor
11,2025-05-18 22:41:05.364474,4.87,Dissolved Oxygen 1
11,2025-05-18 22:41:05.364474,61.92,Dissolved Oxygen 2
11,2025-05-18 22:41:05.364474,210.8,Conductivity Probe
11,2025-05-18 22:41:05.364474,12.686,Temperature (DO Sensor)
11,2025-05-18 22:41:05.364474,-1.0276796881230994,Depth Sensor
11,2025-05-18 22:41:06.679075,4.83,Dissolved Oxygen 1
11,2025-05-18 22:41:06.679075,61.92,Dissolved Oxygen 2
11,2025-05-18 22:41:06.679075,151.0,Conductivity Probe
11,2025-05-18 22:41:06.679075,12.685,Temperature (DO Sensor)
11,2025-05-18 22:41:06.679075,-1.028969530805992,Depth Sensor
11,2025-05-18 22:41:07.999904,4.79,Dissolved Oxygen 1
11,2025-05-18 22:41:07.999904,61.92,Dissolved Oxygen 2
11,2025-05-18 22:41:07.999904,139.8,Conductivity Probe
11,2025-05-18 22:41:07.999904,12.682,Temperature (DO Sensor)
11,2025-05-18 22:41:07.999904,-1.0261477975756637,Depth Sensor
11,2025-05-18 22:41:09.323576,4.81,Dissolved Oxygen 1
11,2025-05-18 22:41:09.323576,61.92,Dissolved Oxygen 2
11,2025-05-18 22:41:09.323576,144.2,Conductivity Probe
11,2025-05-18 22:41:09.323576,12.676,Temperature (DO Sensor)
11,2025-05-18 22:41:09.323576,-1.029533399342866,Depth Sensor
11,2025-05-18 22:41:10.639432,4.8,Dissolved Oxygen 1
11,2025-05-18 22:41:10.639432,61.92,Dissolved Oxygen 2
11,2025-05-18 22:41:10.639432,146.9,Conductivity Probe
11,2025-05-18 22:41:10.639432,12.67,Temperature (DO Sensor)
11,2025-05-18 22:41:10.639432,-1.0251735162569933,Depth Sensor
11,2025-05-18 22:41:11.958723,4.66,Dissolved Oxygen 1
11,2025-05-18 22:41:11.958723,61.92,Dissolved Oxygen 2
11,2025-05-18 22:41:11.958723,138.0,Conductivity Probe
11,2025-05-18 22:41:11.958723,12.661,Temperature (DO Sensor)
11,2025-05-18 22:41:11.958723,-1.0310662507287958,Depth Sensor
11,2025-05-18 22:41:13.281647,4.7,Dissolved Oxygen 1
11,2025-05-18 22:41:13.281647,61.92,Dissolved Oxygen 2
11,2025-05-18 22:41:13.281647,147.8,Conductivity Probe
11,2025-05-18 22:41:13.281647,12.649,Temperature (DO Sensor)
11,2025-05-18 22:41:13.281647,-1.0281919187043171,Depth Sensor
11,2025-05-18 22:41:14.603411,4.75,Dissolved Oxygen 1
11,2025-05-18 22:41:14.603411,61.92,Dissolved Oxygen 2
11,2025-05-18 22:41:14.603411,141.8,Conductivity Probe
11,2025-05-18 22:41:14.603411,12.635,Temperature (DO Sensor)
11,2025-05-18 22:41:14.603411,-1.0238164835265238,Depth Sensor
11,2025-05-18 22:41:15.934882,4.81,Dissolved Oxygen 1
11,2025-05-18 22:41:15.934882,61.92,Dissolved Oxygen 2
11,2025-05-18 22:41:15.934882,147.1,Conductivity Probe
11,2025-05-18 22:41:15.934882,12.619,Temperature (DO Sensor)
11,2025-05-18 22:41:15.934882,-1.0270917255741812,Depth Sensor
11,2025-05-18 22:41:17.266916,4.8,Dissolved Oxygen 1
11,2025-05-18 22:41:17.266916,61.92,Dissolved Oxygen 2
11,2025-05-18 22:41:17.266916,147.9,Conductivity Probe
11,2025-05-18 22:41:17.266916,12.602,Temperature (DO Sensor)
11,2025-05-18 22:41:17.266916,-1.0313930230721862,Depth Sensor
11,2025-05-18 22:41:18.564660,4.74,Dissolved Oxygen 1
11,2025-05-18 22:41:18.564660,61.92,Dissolved Oxygen 2
11,2025-05-18 22:41:18.564660,99.83,Conductivity Probe
11,2025-05-18 22:41:18.564660,12.586,Temperature (DO Sensor)
11,2025-05-18 22:41:18.564660,-1.0273261670373877,Depth Sensor
11,2025-05-18 22:41:19.876221,4.76,Dissolved Oxygen 1
11,2025-05-18 22:41:19.876221,61.92,Dissolved Oxygen 2
11,2025-05-18 22:41:19.876221,99.71,Conductivity Probe
11,2025-05-18 22:41:19.876221,12.568,Temperature (DO Sensor)
11,2025-05-18 22:41:19.876221,-1.0332278417105505,Depth Sensor
11,2025-05-18 22:41:21.193625,4.73,Dissolved Oxygen 1
11,2025-05-18 22:41:21.193625,61.92,Dissolved Oxygen 2
11,2025-05-18 22:41:21.193625,102.1,Conductivity Probe
11,2025-05-18 22:41:21.193625,12.551,Temperature (DO Sensor)
11,2025-05-18 22:41:21.193625,-1.0326899056191687,Depth Sensor
11,2025-05-18 22:41:22.547249,4.74,Dissolved Oxygen 1
11,2025-05-18 22:41:22.547249,61.92,Dissolved Oxygen 2
11,2025-05-18 22:41:22.547249,102.9,Conductivity Probe
11,2025-05-18 22:41:22.547249,12.533,Temperature (DO Sensor)
11,2025-05-18 22:41:22.547249,-1.0287861523243786,Depth Sensor
11,2025-05-18 22:41:23.849448,4.85,Dissolved Oxygen 1
11,2025-05-18 22:41:23.849448,61.92,Dissolved Oxygen 2
11,2025-05-18 22:41:23.849448,103.7,Conductivity Probe
11,2025-05-18 22:41:23.849448,12.518,Temperature (DO Sensor)
11,2025-05-18 22:41:23.849448,-1.0359777626379412,Depth Sensor
11,2025-05-18 22:41:25.162586,4.91,Dissolved Oxygen 1
11,2025-05-18 22:41:25.162586,61.92,Dissolved Oxygen 2
11,2025-05-18 22:41:25.162586,105.5,Conductivity Probe
11,2025-05-18 22:41:25.162586,12.505,Temperature (DO Sensor)
11,2025-05-18 22:41:25.162586,-1.0310888020211897,Depth Sensor
11,2025-05-18 22:41:26.472800,4.96,Dissolved Oxygen 1
11,2025-05-18 22:41:26.472800,61.92,Dissolved Oxygen 2
11,2025-05-18 22:41:26.472800,104.9,Conductivity Probe
11,2025-05-18 22:41:26.472800,12.493,Temperature (DO Sensor)
11,2025-05-18 22:41:26.472800,-1.0274393468534744,Depth Sensor
